#54044870BCSV 	// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
1547.9430, -77.599
1547.9495, -76.912
1547.9560, -91.915
1547.9625, -77.009
1547.9690, -77.123
1547.9755, -78.984
1547.9820, -79.968
1547.9885, -75.930
1547.9950, -76.277
1548.0015, -77.160
1548.0080, -77.487
1548.0145, -78.410
1548.0210, -78.321
1548.0275, -82.735
1548.0340, -78.860
1548.0405, -76.349
1548.0470, -75.920
1548.0535, -77.943
1548.0600, -76.992
1548.0665, -76.340
1548.0730, -77.275
1548.0795, -76.773
1548.0860, -77.663
1548.0925, -77.724
1548.0990, -78.850
1548.1056, -75.887
1548.1121, -77.802
1548.1186, -77.517
1548.1251, -82.950
1548.1316, -75.576
1548.1381, -76.327
1548.1446, -77.540
1548.1511, -80.428
1548.1576, -77.180
1548.1641, -78.533
1548.1706, -78.049
1548.1771, -77.045
1548.1836, -76.044
1548.1901, -78.054
1548.1966, -79.242
1548.2031, -75.938
1548.2096, -78.033
1548.2161, -75.306
1548.2226, -76.056
1548.2291, -79.412
1548.2356, -77.505
1548.2421, -74.698
1548.2486, -78.305
1548.2551, -81.191
1548.2616, -76.558
1548.2681, -80.043
1548.2746, -77.225
1548.2811, -76.486
1548.2876, -77.020
1548.2941, -78.093
1548.3007, -76.608
1548.3072, -77.219
1548.3137, -77.373
1548.3202, -78.083
1548.3267, -79.263
1548.3332, -76.645
1548.3397, -79.496
1548.3462, -75.137
1548.3527, -76.481
1548.3592, -77.878
1548.3657, -77.211
1548.3722, -81.441
1548.3787, -77.363
1548.3852, -77.512
1548.3917, -74.444
1548.3982, -81.302
1548.4047, -76.366
1548.4112, -78.000
1548.4177, -75.621
1548.4242, -79.561
1548.4307, -81.863
1548.4372, -78.324
1548.4437, -76.035
1548.4502, -77.045
1548.4567, -79.284
1548.4632, -76.218
1548.4697, -77.013
1548.4762, -76.484
1548.4827, -78.592
1548.4892, -79.590
1548.4957, -74.851
1548.5023, -79.019
1548.5088, -87.051
1548.5153, -76.289
1548.5218, -75.250
1548.5283, -78.538
1548.5348, -78.789
1548.5413, -77.076
1548.5478, -80.643
1548.5543, -78.980
1548.5608, -82.233
1548.5673, -74.901
1548.5738, -79.075
1548.5803, -78.254
1548.5868, -78.262
1548.5933, -77.937
1548.5998, -76.070
1548.6063, -76.236
1548.6128, -80.274
1548.6193, -74.198
1548.6258, -82.448
1548.6323, -77.821
1548.6388, -80.035
1548.6453, -76.320
1548.6518, -77.728
1548.6583, -76.066
1548.6648, -78.951
1548.6713, -76.570
1548.6778, -76.778
1548.6843, -78.043
1548.6908, -74.660
1548.6973, -80.001
1548.7039, -77.089
1548.7104, -86.936
1548.7169, -76.792
1548.7234, -77.056
1548.7299, -75.846
1548.7364, -77.661
1548.7429, -78.235
1548.7494, -83.624
1548.7559, -77.838
1548.7624, -76.257
1548.7689, -79.578
1548.7754, -79.172
1548.7819, -88.233
1548.7884, -74.166
1548.7949, -79.393
1548.8014, -76.628
1548.8079, -79.626
1548.8144, -81.479
1548.8209, -77.508
1548.8274, -76.688
1548.8339, -77.442
1548.8404, -79.229
1548.8469, -76.860
1548.8534, -82.991
1548.8599, -75.674
1548.8664, -81.442
1548.8729, -75.782
1548.8794, -75.787
1548.8859, -78.379
1548.8924, -77.977
1548.8989, -77.316
1548.9055, -76.041
1548.9120, -79.412
1548.9185, -76.562
1548.9250, -77.431
1548.9315, -75.533
1548.9380, -78.828
1548.9445, -77.641
1548.9510, -77.363
1548.9575, -78.131
1548.9640, -76.541
1548.9705, -75.803
1548.9770, -83.156
1548.9835, -81.230
1548.9900, -78.130
1548.9965, -76.162
1549.0030, -76.910
1549.0095, -81.733
1549.0160, -76.206
1549.0225, -79.541
1549.0290, -76.346
1549.0355, -79.875
1549.0420, -74.782
1549.0485,-210.000
1549.0550, -77.828
1549.0615, -76.819
1549.0680, -78.594
1549.0745, -80.154
1549.0810, -77.256
1549.0875, -78.415
1549.0940, -78.409
1549.1006, -78.696
1549.1071, -77.760
1549.1136, -78.430
1549.1201, -75.788
1549.1266, -76.815
1549.1331, -78.543
1549.1396, -76.595
1549.1461, -79.031
1549.1526, -77.314
1549.1591, -79.975
1549.1656, -76.229
1549.1721, -80.470
1549.1786, -76.965
1549.1851, -78.024
1549.1916, -76.633
1549.1981, -78.384
1549.2046, -76.262
1549.2111, -78.223
1549.2176, -88.053
1549.2241, -76.417
1549.2306, -77.215
1549.2371, -78.815
1549.2436, -76.203
1549.2501, -78.496
1549.2566, -80.108
1549.2631, -76.803
1549.2696, -79.006
1549.2761, -77.011
1549.2826, -79.250
1549.2891, -76.998
1549.2956, -82.148
1549.3022, -77.854
1549.3087, -78.395
1549.3152, -77.184
1549.3217, -76.929
1549.3282, -77.611
1549.3347, -75.935
1549.3412, -77.340
1549.3477, -75.406
1549.3542, -78.842
1549.3607, -79.978
1549.3672, -75.532
1549.3737, -76.750
1549.3802, -79.124
1549.3867, -77.734
1549.3932, -82.841
1549.3997, -76.404
1549.4062, -76.477
1549.4127, -76.452
1549.4192, -78.066
1549.4257, -79.083
1549.4322, -81.095
1549.4387, -76.244
1549.4452, -78.372
1549.4517, -78.291
1549.4582, -75.920
1549.4647, -78.933
1549.4712, -79.403
1549.4777, -75.610
1549.4842, -81.076
1549.4907, -79.032
1549.4972, -79.570
1549.5038, -75.589
1549.5103, -79.081
1549.5168, -77.819
1549.5233, -77.539
1549.5298, -79.745
1549.5363, -77.263
1549.5428, -75.343
1549.5493, -80.614
1549.5558, -77.859
1549.5623, -79.902
1549.5688, -78.764
1549.5753, -75.346
1549.5818, -78.257
1549.5883, -78.227
1549.5948, -77.411
1549.6013, -75.756
1549.6078, -77.875
1549.6143, -75.794
1549.6208, -78.942
1549.6273, -82.829
1549.6338, -75.324
1549.6403, -80.606
1549.6468, -77.527
1549.6533, -76.542
1549.6598, -78.428
1549.6663, -78.523
1549.6728, -76.328
1549.6793, -74.836
1549.6858, -76.773
1549.6923, -76.568
1549.6988, -78.981
1549.7054, -75.525
1549.7119, -78.842
1549.7184, -77.839
1549.7249, -76.483
1549.7314, -81.245
1549.7379, -77.673
1549.7444, -78.676
1549.7509, -76.999
1549.7574, -78.067
1549.7639, -78.441
1549.7704, -76.163
1549.7769, -75.753
1549.7834, -79.238
1549.7899, -77.247
1549.7964, -93.980
1549.8029, -82.077
1549.8094, -78.759
1549.8159, -75.375
1549.8224, -76.754
1549.8289, -90.094
1549.8354, -76.946
1549.8419, -76.527
1549.8484, -76.899
1549.8549, -76.630
1549.8614, -78.693
1549.8679, -82.665
1549.8744, -75.319
1549.8809, -78.915
1549.8874, -78.643
1549.8939, -74.708
1549.9005, -75.405
1549.9070, -77.762
1549.9135, -80.189
1549.9200, -76.544
1549.9265, -77.505
1549.9330, -78.388
1549.9395, -77.163
1549.9460, -80.358
1549.9525, -74.496
1549.9590, -77.721
1549.9655, -78.674
1549.9720, -76.634
1549.9785, -76.424
1549.9850, -76.335
1549.9915, -76.812
1549.9980, -77.129
1550.0045, -78.620
1550.0110, -79.433
1550.0175, -75.219
1550.0240, -80.530
1550.0305, -77.695
1550.0370, -85.061
1550.0435, -75.509
1550.0500, -77.054
1550.0565, -78.995
1550.0630, -76.405
1550.0695, -77.529
1550.0760, -78.287
1550.0825, -83.014
1550.0890, -76.084
1550.0955, -79.296
1550.1021, -75.444
1550.1086, -79.617
1550.1151, -75.761
1550.1216, -76.033
1550.1281, -80.690
1550.1346, -76.638
1550.1411, -76.487
1550.1476,-210.000
1550.1541, -75.906
1550.1606, -76.493
1550.1671, -82.224
1550.1736, -74.805
1550.1801, -81.203
1550.1866, -76.138
1550.1931, -76.217
1550.1996, -76.351
1550.2061, -78.033
1550.2126, -80.533
1550.2191, -77.130
1550.2256, -77.516
1550.2321, -82.483
1550.2386, -77.207
1550.2451, -76.272
1550.2516, -76.925
1550.2581, -76.290
1550.2646, -78.414
1550.2711, -75.848
1550.2776, -80.478
1550.2841, -76.376
1550.2906, -75.634
1550.2971, -76.628
1550.3037, -77.678
1550.3102, -79.927
1550.3167, -75.695
1550.3232, -76.267
1550.3297, -77.676
1550.3362, -75.597
1550.3427, -81.595
1550.3492, -78.803
1550.3557, -76.133
1550.3622, -77.060
1550.3687, -82.146
1550.3752, -75.831
1550.3817, -76.998
1550.3882, -78.619
1550.3947, -76.417
1550.4012, -78.060
1550.4077, -77.532
1550.4142, -76.130
1550.4207, -77.703
1550.4272, -75.715
1550.4337, -76.625
1550.4402,-210.000
1550.4467, -78.761
1550.4532, -76.225
1550.4597, -78.369
1550.4662, -78.302
1550.4727, -76.335
1550.4792, -76.856
1550.4857, -77.571
1550.4922, -77.457
1550.4987, -77.131
1550.5053, -77.411
1550.5118, -76.269
1550.5183, -81.159
1550.5248, -77.953
1550.5313, -79.529
1550.5378, -76.112
1550.5443, -78.838
1550.5508, -77.318
1550.5573, -81.204
1550.5638, -74.989
1550.5703, -78.639
1550.5768, -75.519
1550.5833, -76.954
1550.5898, -79.192
1550.5963, -76.743
1550.6028, -77.187
1550.6093, -77.787
1550.6158, -79.639
1550.6223, -78.737
1550.6288, -77.757
1550.6353, -74.781
1550.6418, -77.796
1550.6483, -77.890
1550.6548, -79.409
1550.6613, -79.356
1550.6678, -75.226
1550.6743, -79.739
1550.6808, -78.688
1550.6873, -75.939
1550.6938, -77.582
1550.7004, -77.132
1550.7069, -77.408
1550.7134, -77.735
1550.7199, -79.643
1550.7264, -76.962
1550.7329, -76.113
1550.7394, -75.316
1550.7459, -78.202
1550.7524, -79.119
1550.7589, -77.442
1550.7654, -77.013
1550.7719, -79.568
1550.7784, -77.249
1550.7849, -78.487
1550.7914, -76.701
1550.7979, -78.846
1550.8044, -75.633
1550.8109, -77.058
1550.8174, -83.566
1550.8239, -77.238
1550.8304, -77.053
1550.8369, -78.991
1550.8434, -76.502
1550.8499, -79.867
1550.8564, -76.465
1550.8629, -77.707
1550.8694, -80.937
1550.8759, -82.193
1550.8824, -76.617
1550.8889, -79.419
1550.8954, -77.222
1550.9020, -76.317
1550.9085, -77.232
1550.9150, -79.167
1550.9215, -81.326
1550.9280, -75.746
1550.9345, -81.105
1550.9410, -79.888
1550.9475, -75.155
1550.9540, -78.794
1550.9605, -77.584
1550.9670, -77.193
1550.9735, -76.092
1550.9800, -76.844
1550.9865, -78.282
1550.9930, -79.633
1550.9995, -77.754
1551.0060, -79.542
1551.0125, -76.090
1551.0190, -75.629
1551.0255, -78.947
1551.0320, -77.377
1551.0385, -78.076
1551.0450, -75.517
1551.0515, -79.945
1551.0580, -76.758
1551.0645, -76.226
1551.0710, -76.938
1551.0775, -76.489
1551.0840, -79.858
1551.0905, -74.860
1551.0970, -82.072
1551.1036, -75.523
1551.1101, -77.659
1551.1166, -88.581
1551.1231, -76.822
1551.1296, -77.025
1551.1361, -78.867
1551.1426, -75.455
1551.1491, -79.816
1551.1556, -80.796
1551.1621, -77.448
1551.1686, -78.287
1551.1751, -76.394
1551.1816, -77.038
1551.1881, -75.992
1551.1946, -79.994
1551.2011, -78.497
1551.2076, -86.329
1551.2141, -76.700
1551.2206, -76.663
1551.2271, -80.445
1551.2336, -77.072
1551.2401, -76.486
1551.2466, -78.153
1551.2531, -77.820
1551.2596, -76.967
1551.2661, -77.045
1551.2726, -74.833
1551.2791, -79.863
1551.2856, -80.941
1551.2921, -75.272
1551.2986, -79.894
1551.3052, -75.181
1551.3117, -79.022
1551.3182, -75.872
1551.3247, -79.855
1551.3312, -79.478
1551.3377, -76.045
1551.3442, -79.042
1551.3507, -76.496
1551.3572, -84.467
1551.3637, -75.496
1551.3702, -76.781
1551.3767, -78.252
1551.3832, -76.020
1551.3897, -95.964
1551.3962, -76.344
1551.4027, -75.346
1551.4092, -78.581
1551.4157, -75.754
1551.4222, -78.370
1551.4287, -82.257
1551.4352, -77.565
1551.4417, -79.971
1551.4482, -77.111
1551.4547, -76.228
1551.4612, -76.711
1551.4677, -78.540
1551.4742, -78.880
1551.4807, -78.347
1551.4872, -79.490
1551.4937, -74.612
1551.5003, -81.565
1551.5068, -75.312
1551.5133, -78.680
1551.5198, -75.857
1551.5263, -76.815
1551.5328, -79.148
1551.5393, -77.809
1551.5458, -74.817
1551.5523, -80.479
1551.5588, -75.750
1551.5653, -75.255
1551.5718, -83.807
1551.5783, -78.084
1551.5848, -78.125
1551.5913, -77.637
1551.5978, -79.459
1551.6043, -78.406
1551.6108, -79.478
1551.6173, -74.793
1551.6238, -79.514
1551.6303, -76.946
1551.6368, -78.925
1551.6433, -77.836
1551.6498, -79.532
1551.6563, -76.047
1551.6628, -75.087
1551.6693, -76.078
1551.6758, -84.385
1551.6823, -76.335
1551.6888, -77.520
1551.6953, -80.363
1551.7019, -77.815
1551.7084, -77.225
1551.7149, -77.866
1551.7214, -74.519
1551.7279, -81.358
1551.7344, -76.170
1551.7409, -82.641
1551.7474, -76.530
1551.7539, -77.996
1551.7604, -76.688
1551.7669, -77.442
1551.7734, -77.109
1551.7799, -77.319
1551.7864, -77.629
1551.7929, -75.486
1551.7994, -79.152
1551.8059, -80.551
1551.8124, -77.251
1551.8189, -77.025
1551.8254, -75.687
1551.8319, -78.715
1551.8384, -80.507
1551.8449, -76.685
1551.8514, -77.137
1551.8579, -80.085
1551.8644, -76.469
1551.8709, -79.514
1551.8774, -77.849
1551.8839, -79.849
1551.8904, -78.488
1551.8969, -76.555
1551.9035, -76.288
1551.9100, -79.156
1551.9165, -81.027
1551.9230, -75.980
1551.9295, -76.194
1551.9360, -79.600
1551.9425, -80.092
1551.9490, -77.594
1551.9555, -77.109
1551.9620, -76.970
1551.9685, -78.756
1551.9750, -77.479
1551.9815, -79.215
1551.9880, -75.462
1551.9945, -76.558
1552.0010, -76.364
1552.0075, -81.603
1552.0140, -82.907
1552.0205, -76.960
1552.0270, -77.159
1552.0335, -77.650
1552.0400, -77.072
1552.0465, -76.599
1552.0530, -79.380
1552.0595, -75.811
1552.0660, -77.173
1552.0725, -82.547
1552.0790, -77.188
1552.0855, -79.975
1552.0920, -76.776
1552.0985, -77.266
1552.1051, -75.379
1552.1116, -78.742
1552.1181, -80.068
1552.1246, -75.958
1552.1311, -76.606
1552.1376, -80.101
1552.1441, -77.883
1552.1506, -76.372
1552.1571, -80.338
1552.1636, -78.137
1552.1701, -78.126
1552.1766, -76.640
1552.1831, -80.010
1552.1896, -77.264
1552.1961, -76.437
1552.2026, -75.725
1552.2091, -79.743
1552.2156, -76.637
1552.2221, -78.188
1552.2286, -76.393
1552.2351, -77.879
1552.2416, -78.824
1552.2481, -78.455
1552.2546, -75.477
1552.2611, -78.322
1552.2676, -76.485
1552.2741, -74.931
1552.2806,-210.000
1552.2871, -77.363
1552.2936, -76.204
1552.3002, -77.955
1552.3067, -75.991
1552.3132, -78.215
1552.3197, -77.328
1552.3262, -81.123
1552.3327, -76.682
1552.3392, -79.065
1552.3457, -84.090
1552.3522, -76.099
1552.3587, -77.808
1552.3652, -78.258
1552.3717, -78.542
1552.3782, -76.593
1552.3847, -78.242
1552.3912, -76.086
1552.3977, -79.029
1552.4042, -78.157
1552.4107, -77.617
1552.4172, -74.055
1552.4237, -83.962
1552.4302, -75.537
1552.4367, -77.257
1552.4432, -76.175
1552.4497, -88.887
1552.4562, -76.713
1552.4627, -78.703
1552.4692, -75.736
1552.4757, -77.736
1552.4822, -78.765
1552.4887, -77.609
1552.4952, -76.348
1552.5018, -76.890
1552.5083, -77.751
1552.5148, -78.086
1552.5213, -80.729
1552.5278, -76.218
1552.5343,-119.447
1552.5408, -77.257
1552.5473, -75.053
1552.5538, -80.252
1552.5603, -77.521
1552.5668, -78.904
1552.5733, -76.854
1552.5798, -77.621
1552.5863, -79.698
1552.5928, -78.862
1552.5993, -77.879
1552.6058, -75.495
1552.6123, -77.763
1552.6188, -80.927
1552.6253, -83.155
1552.6318, -76.626
1552.6383, -79.402
1552.6448, -78.570
1552.6513, -75.652
1552.6578, -76.910
1552.6643, -78.431
1552.6708, -78.018
1552.6773, -76.109
1552.6838, -77.916
1552.6903, -75.971
1552.6968, -81.047
1552.7034, -76.187
1552.7099, -76.167
1552.7164, -84.951
1552.7229, -76.378
1552.7294, -79.909
1552.7359, -78.597
1552.7424, -75.583
1552.7489, -81.890
1552.7554, -77.090
1552.7619, -82.216
1552.7684, -80.827
1552.7749, -76.406
1552.7814, -75.838
1552.7879, -77.792
1552.7944, -77.787
1552.8009, -78.970
1552.8074, -76.857
1552.8139, -77.518
1552.8204, -77.917
1552.8269, -85.743
1552.8334, -78.004
1552.8399, -77.617
1552.8464, -75.873
1552.8529, -75.844
1552.8594, -82.132
1552.8659, -76.558
1552.8724, -77.846
1552.8789, -77.412
1552.8854, -75.962
1552.8919, -75.365
1552.8984, -79.575
1552.9050, -76.293
1552.9115, -75.997
1552.9180, -81.660
1552.9245, -78.684
1552.9310, -76.922
1552.9375, -77.109
1552.9440, -77.105
1552.9505, -80.082
1552.9570, -77.317
1552.9635, -81.633
1552.9700, -77.009
1552.9765, -77.432
1552.9830, -76.512
1552.9895, -74.695
1552.9960, -77.609
1553.0025, -77.597
1553.0090, -79.035
1553.0155, -75.327
1553.0220, -79.416
1553.0285, -76.683
1553.0350, -77.504
1553.0415, -77.905
1553.0480, -79.518
1553.0545, -76.495
1553.0610, -80.199
1553.0675, -78.331
1553.0740, -77.049
1553.0805, -78.402
1553.0870, -75.955
1553.0935, -79.618
1553.1001, -79.274
1553.1066, -78.014
1553.1131, -77.323
1553.1196, -76.934
1553.1261, -77.013
1553.1326, -81.987
1553.1391, -76.524
1553.1456, -76.419
1553.1521, -76.348
1553.1586, -75.758
1553.1651, -77.449
1553.1716, -79.731
1553.1781, -77.119
1553.1846, -76.244
1553.1911, -80.677
1553.1976, -79.689
1553.2041, -76.629
1553.2106, -77.603
1553.2171, -75.657
1553.2236, -79.128
1553.2301, -79.343
1553.2366, -78.752
1553.2431, -77.206
1553.2496, -76.734
1553.2561, -77.387
1553.2626, -76.719
1553.2691, -81.960
1553.2756, -76.101
1553.2821, -76.726
1553.2886, -79.294
1553.2951, -78.630
1553.3017, -76.571
1553.3082, -77.719
1553.3147, -75.725
1553.3212, -75.907
1553.3277, -88.415
1553.3342, -81.611
1553.3407, -76.674
1553.3472, -76.594
1553.3537, -76.300
1553.3602, -81.197
1553.3667, -77.018
1553.3732, -79.169
1553.3797, -80.229
1553.3862, -75.055
1553.3927, -77.447
1553.3992, -76.167
1553.4057, -83.590
1553.4122, -76.716
1553.4187, -76.524
1553.4252, -78.767
1553.4317, -77.581
1553.4382, -80.316
1553.4447, -77.434
1553.4512, -76.854
1553.4577, -76.071
1553.4642, -77.240
1553.4707, -76.820
1553.4772, -78.776
1553.4837, -77.721
1553.4902, -76.641
1553.4967, -76.785
1553.5033, -81.690
1553.5098, -79.368
1553.5163, -76.611
1553.5228, -76.245
1553.5293, -78.818
1553.5358, -81.663
1553.5423, -75.840
1553.5488, -78.887
1553.5553, -75.581
1553.5618, -77.658
1553.5683, -78.566
1553.5748, -76.235
1553.5813, -75.950
1553.5878, -76.532
1553.5943, -77.423
1553.6008, -76.151
1553.6073, -80.963
1553.6138, -76.330
1553.6203, -77.142
1553.6268, -77.693
1553.6333, -76.377
1553.6398, -80.281
1553.6463, -77.170
1553.6528, -78.356
1553.6593, -78.073
1553.6658, -78.045
1553.6723, -77.489
1553.6788, -77.498
1553.6853, -77.409
1553.6918, -75.352
1553.6983, -76.488
1553.7049, -77.128
1553.7114, -80.036
1553.7179, -83.048
1553.7244, -75.130
1553.7309, -75.476
1553.7374, -77.183
1553.7439, -78.896
1553.7504, -77.849
1553.7569, -75.732
1553.7634, -76.677
1553.7699, -76.990
1553.7764, -82.530
1553.7829, -75.841
1553.7894, -79.127
1553.7959, -76.165
1553.8024, -80.156
1553.8089, -77.003
1553.8154, -76.150
1553.8219, -75.938
1553.8284, -78.899
1553.8349, -77.924
1553.8414, -77.831
1553.8479, -77.708
1553.8544, -77.215
1553.8609, -78.125
1553.8674, -77.182
1553.8739, -75.124
1553.8804, -78.643
1553.8869, -75.446
1553.8934, -76.800
1553.8999, -75.833
1553.9065, -78.737
1553.9130, -76.806
1553.9195, -76.587
1553.9260, -79.339
1553.9325, -76.643
1553.9390, -75.717
1553.9455, -81.312
1553.9520, -77.045
1553.9585, -76.773
1553.9650, -76.007
1553.9715, -76.981
1553.9780, -77.393
1553.9845, -84.424
1553.9910, -76.141
1553.9975, -76.960
1554.0040, -76.273
1554.0105, -77.242
1554.0170, -77.460
1554.0235, -78.964
1554.0300, -77.943
1554.0365, -76.967
1554.0430, -78.480
1554.0495, -77.825
1554.0560, -77.932
1554.0625, -77.967
1554.0690, -78.872
1554.0755, -75.731
1554.0820, -90.155
1554.0885, -77.007
1554.0950, -77.190
1554.1016, -76.715
1554.1081, -82.952
1554.1146, -76.405
1554.1211, -78.652
1554.1276, -81.760
1554.1341, -78.007
1554.1406, -76.216
1554.1471, -79.459
1554.1536, -77.706
1554.1601, -77.184
1554.1666, -75.851
1554.1731, -77.876
1554.1796, -77.506
1554.1861, -77.210
1554.1926, -78.018
1554.1991, -76.520
1554.2056, -79.134
1554.2121, -77.895
1554.2186, -80.809
1554.2251, -78.392
1554.2316, -78.019
1554.2381, -75.846
1554.2446, -78.168
1554.2511, -79.809
1554.2576, -75.908
1554.2641, -77.571
1554.2706, -78.099
1554.2771, -76.607
1554.2836, -77.996
1554.2901, -78.650
1554.2966, -78.334
1554.3032, -78.850
1554.3097, -76.512
1554.3162, -79.707
1554.3227, -79.723
1554.3292, -78.153
1554.3357, -77.084
1554.3422, -75.911
1554.3487, -75.727
1554.3552, -76.071
1554.3617, -77.389
1554.3682, -74.958
1554.3747, -81.412
1554.3812, -76.354
1554.3877, -80.848
1554.3942, -80.753
1554.4007, -75.522
1554.4072, -76.171
1554.4137, -76.174
1554.4202, -77.778
1554.4267, -76.849
1554.4332, -78.763
1554.4397, -76.492
1554.4462, -77.508
1554.4527, -79.960
1554.4592, -78.987
1554.4657, -77.376
1554.4722, -75.755
1554.4787, -76.413
1554.4852, -76.667
1554.4917, -76.933
1554.4982, -77.985
1554.5048, -76.502
1554.5113, -80.295
1554.5178, -76.365
1554.5243, -79.037
1554.5308, -75.464
1554.5373, -77.552
1554.5438, -80.742
1554.5503, -81.005
1554.5568, -76.216
1554.5633, -78.959
1554.5698, -75.433
1554.5763, -76.881
1554.5828, -76.608
1554.5893, -79.070
1554.5958, -75.910
1554.6023, -78.384
1554.6088, -75.252
1554.6153, -78.697
1554.6218, -76.460
1554.6283, -76.003
1554.6348, -77.933
1554.6413, -75.481
1554.6478, -79.786
1554.6543, -81.851
1554.6608, -76.401
1554.6673, -78.179
1554.6738, -76.414
1554.6803, -77.055
1554.6868, -78.707
1554.6933, -78.262
1554.6998, -77.255
1554.7064, -76.230
1554.7129, -76.374
1554.7194, -76.537
1554.7259, -78.626
1554.7324, -76.997
1554.7389, -77.456
1554.7454, -78.856
1554.7519, -76.643
1554.7584, -79.164
1554.7649, -79.036
1554.7714, -79.166
1554.7779, -78.658
1554.7844, -76.300
1554.7909, -80.206
1554.7974, -78.174
1554.8039, -77.699
1554.8104, -75.155
1554.8169, -77.674
1554.8234, -78.835
1554.8299, -77.466
1554.8364, -78.947
1554.8429, -77.923
1554.8494, -75.902
1554.8559, -78.921
1554.8624, -82.681
1554.8689, -76.563
1554.8754, -76.824
1554.8819, -75.367
1554.8884, -78.798
1554.8949, -76.843
1554.9015, -76.172
1554.9080, -78.250
1554.9145, -76.853
1554.9210, -79.622
1554.9275, -76.850
1554.9340, -78.822
1554.9405, -77.187
1554.9470, -78.943
1554.9535, -76.090
1554.9600, -79.397
1554.9665, -76.720
1554.9730, -78.310
1554.9795, -77.580
1554.9860, -78.034
1554.9925, -77.827
1554.9990, -80.441
1555.0055, -76.747
1555.0120, -76.154
1555.0185, -77.324
1555.0250, -79.336
1555.0315, -83.409
1555.0380, -76.603
1555.0445, -76.789
1555.0510, -76.264
1555.0575, -78.384
1555.0640, -81.380
