#54044870BCSV 	// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1553.500000
"SPAN",  13.000000
"START WL",1547.000000
"STOP WL",1560.000000
"WLFREQ", 0
"REFL", +3.0
"LSCL",10.0
"RESLN",0.100
"AVG",   1
"SMPLAUTO",      0
"SMPL",       2000
"SMPLINTVL",0.0065
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",1
"MEASWL",0
"SWPSPD",1
"RESPARM", 9435
"FREQPARM", 9435


"[TRACE DATA]"
1554.9210, -77.673
1554.9275, -77.340
1554.9340, -77.842
1554.9405, -85.882
1554.9470, -78.139
1554.9535, -76.028
1554.9600, -77.291
1554.9665, -77.967
1554.9730, -77.525
1554.9795, -79.150
1554.9860, -77.442
1554.9925, -81.447
1554.9990, -76.943
1555.0055, -78.669
1555.0120, -79.753
1555.0185, -78.288
1555.0250, -76.234
1555.0315, -79.239
1555.0380, -76.205
1555.0445, -79.439
1555.0510, -76.385
1555.0575, -76.053
1555.0640, -78.653
1555.0705, -80.149
1555.0770, -78.700
1555.0835, -81.039
1555.0900, -73.399
1555.0965, -78.468
1555.1031, -77.544
1555.1096, -78.475
1555.1161, -77.338
1555.1226, -77.136
1555.1291, -78.555
1555.1356, -75.744
1555.1421, -80.120
1555.1486, -78.193
1555.1551, -79.010
1555.1616, -74.168
1555.1681, -78.625
1555.1746, -77.431
1555.1811, -77.769
1555.1876, -75.256
1555.1941, -77.757
1555.2006, -79.691
1555.2071, -84.110
1555.2136, -76.728
1555.2201, -75.842
1555.2266, -79.016
1555.2331, -76.248
1555.2396, -76.332
1555.2461, -79.088
1555.2526, -79.887
1555.2591, -75.780
1555.2656, -78.997
1555.2721, -75.443
1555.2786, -77.688
1555.2851, -74.838
1555.2916, -78.883
1555.2981, -77.926
1555.3047, -77.289
1555.3112, -77.878
1555.3177, -79.325
1555.3242, -78.732
1555.3307, -74.211
1555.3372, -77.245
1555.3437, -77.467
1555.3502, -77.736
1555.3567, -76.225
1555.3632, -74.921
1555.3697, -84.962
1555.3762, -75.591
1555.3827, -77.912
1555.3892, -78.378
1555.3957, -77.467
1555.4022, -76.629
1555.4087, -77.291
1555.4152, -86.044
1555.4217, -75.772
1555.4282, -79.142
1555.4347, -75.648
1555.4412, -77.632
1555.4477, -74.846
1555.4542, -80.677
1555.4607, -76.691
1555.4672, -76.991
1555.4737, -76.417
1555.4802, -77.600
1555.4867, -83.740
1555.4932, -75.510
1555.4997, -79.004
1555.5063, -77.308
1555.5128, -75.841
1555.5193, -81.051
1555.5258, -76.746
1555.5323, -77.626
1555.5388, -80.182
1555.5453, -78.534
1555.5518, -76.940
1555.5583, -81.107
1555.5648, -75.211
1555.5713, -76.245
1555.5778, -76.553
1555.5843, -76.588
1555.5908, -83.515
1555.5973, -77.723
1555.6038, -75.855
1555.6103, -79.829
1555.6168, -75.998
1555.6233, -79.505
1555.6298, -77.123
1555.6363, -75.569
1555.6428, -80.910
1555.6493, -74.908
1555.6558, -77.777
1555.6623, -77.299
1555.6688, -76.107
1555.6753, -80.158
1555.6818, -80.957
1555.6883, -75.831
1555.6948, -76.736
1555.7014, -76.896
1555.7079, -77.066
1555.7144, -76.814
1555.7209, -80.577
1555.7274, -76.572
1555.7339, -76.783
1555.7404, -79.262
1555.7469, -78.876
1555.7534, -77.336
1555.7599, -76.608
1555.7664, -77.117
1555.7729, -75.795
1555.7794, -76.761
1555.7859, -77.738
1555.7924, -80.965
1555.7989, -75.843
1555.8054, -80.330
1555.8119, -77.042
1555.8184, -77.517
1555.8249, -78.096
1555.8314, -76.829
1555.8379, -76.695
1555.8444, -82.119
1555.8509, -75.855
1555.8574, -79.822
1555.8639, -76.925
1555.8704, -76.302
1555.8769, -79.550
1555.8834, -76.651
1555.8899, -77.409
1555.8964, -75.905
1555.9030, -77.309
1555.9095, -81.291
1555.9160, -79.385
1555.9225, -76.695
1555.9290, -77.471
1555.9355, -76.767
1555.9420, -77.055
1555.9485, -77.661
1555.9550, -79.243
1555.9615, -76.384
1555.9680, -81.857
1555.9745, -76.497
1555.9810, -78.913
1555.9875, -77.247
1555.9940, -77.143
1556.0005, -75.866
1556.0070, -77.791
1556.0135, -77.262
1556.0200, -76.421
1556.0265,-210.000
1556.0330, -79.162
1556.0395, -77.385
1556.0460, -75.111
1556.0525, -80.912
1556.0590, -77.388
1556.0655, -76.232
1556.0720, -79.157
1556.0785, -74.519
1556.0850, -76.662
1556.0915, -83.081
1556.0980, -76.387
1556.1046, -80.816
1556.1111, -76.552
1556.1176, -79.787
1556.1241, -75.716
1556.1306, -79.249
1556.1371, -76.980
1556.1436, -73.799
1556.1501, -79.326
1556.1566, -79.357
1556.1631, -76.111
1556.1696, -83.344
1556.1761, -74.712
1556.1826, -76.179
1556.1891, -78.062
1556.1956, -76.679
1556.2021, -79.527
1556.2086, -76.474
1556.2151, -76.198
1556.2216, -79.748
1556.2281, -79.657
1556.2346, -76.854
1556.2411, -76.394
1556.2476, -77.732
1556.2541, -78.730
1556.2606, -80.630
1556.2671, -75.485
1556.2736, -76.690
1556.2801, -78.104
1556.2866, -79.853
1556.2931, -80.316
1556.2996, -77.179
1556.3062, -78.060
1556.3127, -76.912
1556.3192, -77.526
1556.3257, -82.488
1556.3322, -76.489
1556.3387, -76.538
1556.3452, -76.043
1556.3517, -79.180
1556.3582, -74.832
1556.3647, -76.937
1556.3712, -78.090
1556.3777, -75.636
1556.3842, -79.011
1556.3907, -79.025
1556.3972, -80.444
1556.4037, -77.593
1556.4102, -75.308
1556.4167, -77.082
1556.4232, -77.699
1556.4297, -76.840
1556.4362, -77.754
1556.4427, -80.619
1556.4492, -77.394
1556.4557, -78.666
1556.4622, -76.574
1556.4687, -77.635
1556.4752, -78.057
1556.4817, -74.711
1556.4882, -78.525
1556.4947, -77.560
1556.5013, -80.119
1556.5078, -79.195
1556.5143, -76.066
1556.5208, -78.590
1556.5273, -77.686
1556.5338, -83.106
1556.5403, -75.815
1556.5468, -75.214
1556.5533, -75.437
1556.5598, -77.323
1556.5663, -79.628
1556.5728, -78.332
1556.5793, -76.263
1556.5858, -81.890
1556.5923, -75.065
1556.5988, -78.344
1556.6053, -78.337
1556.6118, -79.005
1556.6183, -76.609
1556.6248, -80.376
1556.6313, -79.336
1556.6378, -76.250
1556.6443, -75.280
1556.6508, -83.047
1556.6573, -76.604
1556.6638, -82.065
1556.6703, -75.355
1556.6768, -77.891
1556.6833, -77.141
1556.6898, -75.692
1556.6963, -79.553
1556.7029, -84.313
1556.7094, -76.227
1556.7159, -75.441
1556.7224, -77.801
1556.7289, -78.550
1556.7354, -83.156
1556.7419, -78.655
1556.7484, -75.330
1556.7549, -77.834
1556.7614, -77.056
1556.7679, -85.079
1556.7744, -76.520
1556.7809, -77.168
1556.7874, -77.533
1556.7939, -76.543
1556.8004, -82.719
1556.8069, -77.350
1556.8134, -77.172
1556.8199, -76.271
1556.8264, -78.403
1556.8329, -79.019
1556.8394, -81.550
1556.8459, -74.813
1556.8524, -79.295
1556.8589, -76.144
1556.8654, -77.504
1556.8719, -76.953
1556.8784, -77.536
1556.8849, -77.713
1556.8914, -76.031
1556.8979, -76.020
1556.9045, -90.194
1556.9110, -80.745
1556.9175, -78.843
1556.9240, -76.171
1556.9305, -75.922
1556.9370, -82.427
1556.9435, -75.624
1556.9500, -77.837
1556.9565, -78.875
1556.9630, -78.518
1556.9695, -79.103
1556.9760, -77.795
1556.9825, -77.379
1556.9890, -75.789
1556.9955, -76.953
1557.0020, -78.248
1557.0085, -77.039
1557.0150, -76.256
1557.0215, -77.480
1557.0280, -75.999
1557.0345, -85.410
1557.0410, -75.890
1557.0475, -80.626
1557.0540, -79.251
1557.0605, -76.561
1557.0670, -75.891
1557.0735, -79.612
1557.0800, -83.153
1557.0865, -75.651
1557.0930, -76.856
1557.0995, -81.888
1557.1061, -75.682
1557.1126, -80.514
1557.1191, -77.088
1557.1256, -77.078
1557.1321, -80.120
1557.1386, -77.872
1557.1451, -77.894
1557.1516, -75.328
1557.1581, -79.523
1557.1646, -76.862
1557.1711, -80.544
1557.1776, -76.869
1557.1841, -76.894
1557.1906, -76.594
1557.1971, -78.554
1557.2036, -79.291
1557.2101, -79.066
1557.2166, -77.919
1557.2231, -76.966
1557.2296, -76.527
1557.2361, -76.034
1557.2426, -84.380
1557.2491, -76.587
1557.2556, -75.429
1557.2621, -79.017
1557.2686, -76.044
1557.2751, -81.782
1557.2816, -78.788
1557.2881, -75.654
1557.2946, -76.491
1557.3012, -76.312
1557.3077, -77.104
1557.3142, -76.370
1557.3207, -76.010
1557.3272, -77.454
1557.3337, -78.823
1557.3402, -80.947
1557.3467, -76.288
1557.3532, -77.566
1557.3597, -78.935
1557.3662, -75.397
1557.3727, -76.740
1557.3792, -79.095
1557.3857, -77.140
1557.3922, -76.135
1557.3987, -75.906
1557.4052,-210.000
1557.4117, -76.267
1557.4182, -76.864
1557.4247, -76.581
1557.4312, -78.280
1557.4377, -75.583
1557.4442, -79.152
1557.4507, -76.188
1557.4572, -84.029
1557.4637, -76.165
1557.4702, -78.250
1557.4767, -83.817
1557.4832, -77.027
1557.4897, -75.813
1557.4962, -75.923
1557.5028, -80.928
1557.5093, -76.168
1557.5158, -79.712
1557.5223, -77.869
1557.5288, -75.582
1557.5353, -77.920
1557.5418, -77.190
1557.5483, -79.291
1557.5548, -78.114
1557.5613, -76.514
1557.5678, -81.411
1557.5743, -77.376
1557.5808, -80.935
1557.5873, -82.450
1557.5938, -77.036
1557.6003, -76.796
1557.6068, -78.891
1557.6133, -79.152
1557.6198, -75.694
1557.6263, -78.708
1557.6328, -76.058
1557.6393, -78.256
1557.6458, -76.872
1557.6523, -77.380
1557.6588, -76.057
1557.6653, -76.518
1557.6718, -79.771
1557.6783, -78.951
1557.6848, -75.810
1557.6913, -75.986
1557.6978, -77.867
1557.7044, -76.592
1557.7109, -85.659
1557.7174, -76.979
1557.7239, -78.321
1557.7304, -76.555
1557.7369, -77.140
1557.7434, -77.042
1557.7499, -76.680
1557.7564, -76.041
1557.7629, -76.189
1557.7694, -78.227
1557.7759, -76.262
1557.7824, -80.700
1557.7889, -75.770
1557.7954, -77.682
1557.8019, -78.702
1557.8084, -80.572
1557.8149, -79.331
1557.8214, -80.999
1557.8279, -76.407
1557.8344, -78.478
1557.8409, -79.296
1557.8474, -78.415
1557.8539, -76.101
1557.8604, -76.633
1557.8669, -79.079
1557.8734, -76.509
1557.8799, -77.121
1557.8864, -81.150
1557.8929, -77.316
1557.8994, -75.902
1557.9060, -93.229
1557.9125, -78.038
1557.9190, -77.494
1557.9255, -78.745
1557.9320, -77.038
1557.9385, -76.743
1557.9450, -84.952
1557.9515, -74.331
1557.9580, -78.683
1557.9645, -74.761
1557.9710, -87.789
1557.9775, -75.729
1557.9840, -79.381
1557.9905, -81.033
1557.9970, -76.926
1558.0035, -77.815
1558.0100, -75.451
1558.0165, -78.703
1558.0230, -78.166
1558.0295, -77.177
1558.0360, -78.984
1558.0425, -76.821
1558.0490, -79.276
1558.0555, -77.052
1558.0620, -76.414
1558.0685, -78.981
1558.0750, -77.884
1558.0815, -76.363
1558.0880, -76.312
1558.0945, -77.028
1558.1011, -82.257
1558.1076, -79.863
1558.1141, -77.844
1558.1206, -76.189
1558.1271, -77.921
1558.1336, -77.679
1558.1401, -77.951
1558.1466, -80.776
1558.1531, -77.073
1558.1596, -76.322
1558.1661, -77.081
1558.1726, -77.108
1558.1791, -76.250
1558.1856, -77.968
1558.1921, -77.283
1558.1986, -76.815
1558.2051, -81.538
1558.2116, -76.577
1558.2181, -78.138
1558.2246, -78.275
1558.2311, -76.773
1558.2376, -77.608
1558.2441, -79.624
1558.2506, -76.800
1558.2571, -79.576
1558.2636, -77.052
1558.2701, -77.054
1558.2766, -77.164
1558.2831, -80.202
1558.2896, -76.107
1558.2961, -75.855
1558.3027, -76.563
1558.3092, -76.581
1558.3157, -80.343
1558.3222, -75.813
1558.3287, -77.276
1558.3352, -75.712
1558.3417, -76.356
1558.3482, -79.816
1558.3547, -80.907
1558.3612, -78.204
1558.3677, -76.184
1558.3742, -78.091
1558.3807, -78.318
1558.3872, -83.581
1558.3937, -77.758
1558.4002, -77.136
1558.4067, -75.790
1558.4132, -77.358
1558.4197, -76.298
1558.4262, -78.219
1558.4327, -76.276
1558.4392, -80.993
1558.4457, -79.378
1558.4522, -76.016
1558.4587,-210.000
1558.4652, -75.127
1558.4717, -76.982
1558.4782, -77.280
1558.4847, -78.552
1558.4912, -76.357
1558.4977, -76.308
1558.5043, -79.442
1558.5108, -76.763
1558.5173, -82.089
1558.5238, -78.080
1558.5303, -79.343
1558.5368, -75.172
1558.5433, -78.271
1558.5498, -75.768
1558.5563, -79.303
1558.5628, -77.863
1558.5693, -77.322
1558.5758, -77.445
1558.5823, -77.969
1558.5888, -82.432
1558.5953, -76.422
1558.6018, -77.011
1558.6083, -77.722
1558.6148, -80.227
1558.6213, -78.448
1558.6278, -81.427
1558.6343, -77.487
1558.6408, -76.815
1558.6473, -77.025
1558.6538, -79.455
1558.6603, -81.645
1558.6668, -75.958
1558.6733, -75.983
1558.6798, -79.295
1558.6863, -79.538
1558.6928, -87.979
1558.6993, -78.645
1558.7059, -74.820
1558.7124, -79.174
1558.7189, -78.166
1558.7254, -78.986
1558.7319, -77.162
1558.7384, -76.293
1558.7449, -78.851
1558.7514, -77.046
1558.7579, -76.042
1558.7644, -79.396
1558.7709, -76.941
1558.7774, -78.671
1558.7839, -76.145
1558.7904, -77.948
1558.7969, -76.821
1558.8034, -80.745
1558.8099, -74.431
1558.8164, -77.611
1558.8229, -80.053
1558.8294, -77.466
1558.8359, -76.231
1558.8424, -79.855
1558.8489, -76.751
1558.8554, -76.542
1558.8619, -75.918
1558.8684, -79.418
1558.8749, -75.194
1558.8814, -79.092
1558.8879, -76.537
1558.8944, -77.501
1558.9010, -76.426
1558.9075, -77.709
1558.9140, -75.684
1558.9205, -81.048
1558.9270, -76.430
1558.9335, -77.138
1558.9400, -76.299
1558.9465, -74.533
1558.9530, -79.656
1558.9595, -76.812
1558.9660, -78.327
1558.9725, -76.966
1558.9790, -77.047
1558.9855, -79.031
1558.9920, -78.567
1558.9985, -75.744
1559.0050, -78.070
1559.0115, -77.015
1559.0180, -80.897
1559.0245, -81.121
1559.0310, -75.196
1559.0375, -79.337
1559.0440, -76.868
1559.0505, -78.963
1559.0570, -77.829
1559.0635, -80.841
1559.0700, -75.212
1559.0765, -77.113
1559.0830, -77.391
1559.0895, -81.689
1559.0960, -80.446
1559.1026, -78.021
1559.1091, -75.065
1559.1156, -77.132
1559.1221, -78.429
1559.1286, -76.707
1559.1351, -76.347
1559.1416, -77.988
1559.1481, -75.987
1559.1546, -77.044
1559.1611, -78.327
1559.1676, -79.303
1559.1741, -75.206
1559.1806, -76.946
1559.1871, -77.305
1559.1936, -76.407
1559.2001, -77.812
1559.2066, -76.449
1559.2131, -86.357
1559.2196, -77.933
1559.2261, -76.093
1559.2326, -75.126
1559.2391, -76.525
1559.2456, -76.410
1559.2521, -76.457
1559.2586, -80.212
1559.2651, -77.164
1559.2716, -77.867
1559.2781, -77.776
1559.2846, -77.187
1559.2911, -77.855
1559.2976, -77.491
1559.3042, -76.983
1559.3107, -76.868
1559.3172, -75.353
1559.3237, -78.420
1559.3302, -78.655
1559.3367, -85.128
1559.3432, -74.527
1559.3497, -76.966
1559.3562, -80.492
1559.3627, -77.677
1559.3692, -83.001
1559.3757, -75.974
1559.3822, -77.872
1559.3887, -85.876
1559.3952, -77.368
1559.4017, -79.704
1559.4082, -76.678
1559.4147, -76.019
1559.4212, -78.548
1559.4277, -77.079
1559.4342, -77.731
1559.4407, -76.780
1559.4472, -79.720
1559.4537, -78.546
1559.4602, -79.247
1559.4667, -76.310
1559.4732, -76.891
1559.4797, -74.259
1559.4862, -77.232
1559.4927, -78.948
1559.4992, -77.039
1559.5058, -81.345
1559.5123, -74.731
1559.5188, -77.085
1559.5253, -77.918
1559.5318, -78.683
1559.5383, -78.136
1559.5448, -76.661
1559.5513, -79.221
1559.5578, -79.543
1559.5643, -78.011
1559.5708, -75.568
1559.5773, -75.347
1559.5838, -77.076
1559.5903, -78.934
1559.5968, -78.592
1559.6033, -79.163
1559.6098, -75.923
1559.6163, -76.145
1559.6228, -78.929
1559.6293, -77.182
1559.6358, -78.430
1559.6423, -77.401
1559.6488, -76.612
1559.6553, -81.782
1559.6618, -78.253
1559.6683, -78.200
1559.6748, -75.773
1559.6813, -76.614
1559.6878, -77.604
1559.6943, -78.303
1559.7009, -76.801
1559.7074, -75.530
1559.7139, -76.828
1559.7204, -77.905
1559.7269, -76.532
1559.7334, -77.043
1559.7399,-210.000
1559.7464, -75.474
1559.7529, -80.814
1559.7594, -76.410
1559.7659, -76.481
1559.7724, -75.546
1559.7789, -76.538
1559.7854, -78.820
1559.7919, -79.194
1559.7984, -76.504
1559.8049, -77.099
1559.8114, -76.106
1559.8179, -76.002
1559.8244, -79.051
1559.8309, -78.198
1559.8374, -77.904
1559.8439, -78.161
1559.8504, -77.271
1559.8569, -76.728
1559.8634, -80.309
1559.8699, -77.760
1559.8764, -77.487
1559.8829, -77.562
1559.8894, -77.823
1559.8959, -76.954
1559.9025, -77.397
1559.9090, -88.732
1559.9155, -75.669
1559.9220, -77.080
1559.9285, -76.109
1559.9350, -76.045
1559.9415, -79.363
1559.9480, -75.129
1559.9545,-210.000
1559.9610, -78.366
1559.9675, -77.776
1559.9740, -78.126
1559.9805, -75.847
1559.9870, -76.496
1559.9935, -79.365
1560.0000, -79.539

